Paired_data.dat
2
Ip
Phit
5891.387139	0.242058358
5891.387139	0.242426656
5891.387139	0.238991195
5891.387139	0.249596246
5891.387139	0.228564963
5891.387139	0.244539774
5891.387139	0.242512988
5891.387139	0.238393496
5891.09254	0.253253314
5891.09254	0.234619996
5891.09254	0.238837907
5891.09254	0.235682417
5891.09254	0.228142412
5891.09254	0.235367953
5891.09254	0.221607837
5891.09254	0.232484074
5891.09254	0.232386976
5891.09254	0.246654503
5890.867446	0.258488002
5890.867446	0.244642902
5890.867446	0.240540045
5890.867446	0.244355871
5890.867446	0.249127312
5890.867446	0.245622278
5890.867446	0.244195792
5890.867446	0.239521719
5890.867446	0.246392454
5890.867446	0.225941379
5890.91968	0.243996979
5890.91968	0.245749823
5890.91968	0.260748927
5890.91968	0.245914956
5890.91968	0.239565078
5890.91968	0.235623686
5890.91968	0.236221377
5890.91968	0.240001877
5890.91968	0.24018994
5890.91968	0.236501572
5891.474008	0.242828366
5891.474008	0.248945985
5891.474008	0.237158547
5891.474008	0.241085042
5891.474008	0.241807462
5891.474008	0.24042204
5891.474008	0.249431349
5891.474008	0.244544044
5891.474008	0.23350383
5891.474008	0.243092968
5892.573708	0.248778173
5892.573708	0.242038522
5892.573708	0.230642897
5892.573708	0.239274776
5892.573708	0.248821402
5892.573708	0.233305231
5892.573708	0.231215219
5892.573708	0.246200605
5892.573708	0.238034858
5892.573708	0.242457896
5894.139749	0.236293189
5894.139749	0.233733579
5894.139749	0.244721917
5894.139749	0.240922506
5894.139749	0.237669871
5894.139749	0.242537644
5894.139749	0.237087919
5894.139749	0.240240548
5894.139749	0.228172224
5894.139749	0.244644033
5896.044982	0.24354789
5896.044982	0.227810901
5896.044982	0.243970916
5896.044982	0.24737178
5896.044982	0.254428405
5896.044982	0.235436196
5896.044982	0.238340679
5896.044982	0.233984107
5896.044982	0.246660586
5896.044982	0.241366065
5898.11141	0.243571101
5898.11141	0.266523748
5898.11141	0.241942095
5898.11141	0.233827114
5898.11141	0.231044866
5898.11141	0.23995263
5898.11141	0.251913679
5898.11141	0.242563616
5898.11141	0.239180621
5898.11141	0.247411699
5900.249789	0.236438602
5900.249789	0.250514016
5900.249789	0.245267517
5900.249789	0.227857036
5900.249789	0.248514814
5900.249789	0.237227522
5900.249789	0.260123314
5900.249789	0.244181195
5900.249789	0.247762121
5900.249789	0.245103195
5902.378863	0.243551709
5902.378863	0.241703784
5902.378863	0.240591833
5902.378863	0.229649425
5902.378863	0.251513732
5902.378863	0.241693983
5902.378863	0.229358093
5902.378863	0.239663954
5902.378863	0.242642143
5902.378863	0.254760748
5904.426656	0.246642385
5904.426656	0.243702277
5904.426656	0.229432087
5904.426656	0.241312307
5904.426656	0.236225986
5904.426656	0.245436264
5904.426656	0.228039021
5904.426656	0.244391833
5904.426656	0.241231261
5904.426656	0.23960192
5906.280508	0.241476236
5906.280508	0.234158599
5906.280508	0.235373
5906.280508	0.240399839
5906.280508	0.225119921
5906.280508	0.230849889
5906.280508	0.257934409
5906.280508	0.24129718
5906.280508	0.235653879
5906.280508	0.243918256
5907.711014	0.243563694
5907.711014	0.237768426
5907.711014	0.239127071
5907.711014	0.246418106
5907.711014	0.254110212
5907.711014	0.236817823
5907.711014	0.238238528
5907.711014	0.241596362
5907.711014	0.237459006
5907.711014	0.243462326
5908.563781	0.236201214
5908.563781	0.238674144
5908.563781	0.235918319
5908.563781	0.251266512
5908.563781	0.251639914
5908.563781	0.254267124
5908.563781	0.241839973
5908.563781	0.245982506
5908.563781	0.236514851
5908.563781	0.242775333
5908.783419	0.241849975
5908.783419	0.246749246
5908.783419	0.243985478
5908.783419	0.241469513
5908.783419	0.225224254
5908.783419	0.244417613
5908.783419	0.252674918
5908.783419	0.247419409
5908.783419	0.237382906
5908.783419	0.237456969
5908.455744	0.246306148
5908.455744	0.240758916
5908.455744	0.234324242
5908.455744	0.245482608
5908.455744	0.230675852
5908.455744	0.244949039
5908.455744	0.2439706
5908.455744	0.247357889
5908.455744	0.239078376
5908.455744	0.230270849
5907.855879	0.238557122
5907.855879	0.241132833
5907.855879	0.242931972
5907.855879	0.240433578
5907.855879	0.255446395
5907.855879	0.236600025
5907.855879	0.25295939
5907.855879	0.23741725
5907.855879	0.235791464
5907.855879	0.241864481
5907.246111	0.224694037
5907.246111	0.240442587
5907.246111	0.241690595
5907.246111	0.254558829
5907.246111	0.247157629
5907.246111	0.239255751
5907.246111	0.245712389
5907.246111	0.234478207
5907.246111	0.230592803
5907.246111	0.240205685
5906.94618	0.244484864
5906.94618	0.257889785
5906.94618	0.232470597
5906.94618	0.238028628
5906.94618	0.244382315
5906.94618	0.244715447
5906.94618	0.25054187
5906.94618	0.238546646
5906.94618	0.249542991
5906.94618	0.242592537
5907.235731	0.237113534
5907.235731	0.266325893
5907.235731	0.241519909
5907.235731	0.248073322
5907.235731	0.238799383
5907.235731	0.238741231
5907.235731	0.239761973
5907.235731	0.237261479
5907.235731	0.238016412
5907.235731	0.232720207
5908.471746	0.24223467
5908.471746	0.24082579
5908.471746	0.229229449
5908.471746	0.250208917
5908.471746	0.236898524
5908.471746	0.235244531
5908.471746	0.250185439
5908.471746	0.251835663
5908.471746	0.242411533
5908.471746	0.24302473
5911.008561	0.241414975
5911.008561	0.240970403
5911.008561	0.246838186
5911.008561	0.244269626
5911.008561	0.245460199
5911.008561	0.236707663
5911.008561	0.231062613
5911.008561	0.231756366
5911.008561	0.235402492
5911.008561	0.234833821
5914.680611	0.235927243
5914.680611	0.245343454
5914.680611	0.240375611
5914.680611	0.249992029
5914.680611	0.247057462
5914.680611	0.251256688
5914.680611	0.244958364
5914.680611	0.242118682
5914.680611	0.241766357
5914.680611	0.233482158
5919.061732	0.243927058
5919.061732	0.237571981
5919.061732	0.244739589
5919.061732	0.232190996
5919.061732	0.248057781
5919.061732	0.252309029
5919.061732	0.234311499
5919.061732	0.247556544
5919.061732	0.246092502
5919.061732	0.2465843
5923.180117	0.233926187
5923.180117	0.251825071
5923.180117	0.23204842
5923.180117	0.246513757
5923.180117	0.248231282
5923.180117	0.241537508
5923.180117	0.263604148
5923.180117	0.241590851
5923.180117	0.229823799
5923.180117	0.236846414
5926.461536	0.253011122
5926.461536	0.240992526
5926.461536	0.254283338
5926.461536	0.234096091
5926.461536	0.241974492
5926.461536	0.25570305
5926.461536	0.250342056
5926.461536	0.262592296
5926.461536	0.229317634
5926.461536	0.23124287
5928.636458	0.251481933
5928.636458	0.237520622
5928.636458	0.248873917
5928.636458	0.239467047
5928.636458	0.218998869
5928.636458	0.234523865
5928.636458	0.25264063
5928.636458	0.247611225
5928.636458	0.235409077
5928.636458	0.236981463
5929.310695	0.242096462
5929.310695	0.243606743
5929.310695	0.230310093
5929.310695	0.231527019
5929.310695	0.23410043
5929.310695	0.242958179
5929.310695	0.240220047
5929.310695	0.246865552
5929.310695	0.249684057
5929.310695	0.236738471
5928.751434	0.246738558
5928.751434	0.253984767
5928.751434	0.246269129
5928.751434	0.243568192
5928.751434	0.250590535
5928.751434	0.227304771
5928.751434	0.243541414
5928.751434	0.234948065
5928.751434	0.250905603
5928.751434	0.251084269
5927.143044	0.234847842
5927.143044	0.242850349
5927.143044	0.245405445
5927.143044	0.239111962
5927.143044	0.246723355
5927.143044	0.245085784
5927.143044	0.230238868
5927.143044	0.243277668
5927.143044	0.242794279
5927.143044	0.263247463
5925.857801	0.233515432
5925.857801	0.237918835
5925.857801	0.237557532
5925.857801	0.241546883
5925.857801	0.265100421
5925.857801	0.240935685
5925.857801	0.236730737
5925.857801	0.247984968
5925.857801	0.243733721
5925.857801	0.238413083
5925.237657	0.236442984
5925.237657	0.255130826
5925.237657	0.242911037
5925.237657	0.23065554
5925.237657	0.245000382
5925.237657	0.235986559
5925.237657	0.2505822
5925.237657	0.242849886
5925.237657	0.236464572
5925.237657	0.238188863
5925.530608	0.2549117
5925.530608	0.244800281
5925.530608	0.231700453
5925.530608	0.250928125
5925.530608	0.233878378
5925.530608	0.23819684
5925.530608	0.25215514
5925.530608	0.238760366
5925.530608	0.239695779
5925.530608	0.252282373
5926.025175	0.24315486
5926.025175	0.250893516
5926.025175	0.239462242
5926.025175	0.256154994
5926.025175	0.243774666
5926.025175	0.23154503
5926.025175	0.243954288
5926.025175	0.245369947
5926.025175	0.232957744
5926.025175	0.243028819
5926.491781	0.23430427
5926.491781	0.248471327
5926.491781	0.246368664
5926.491781	0.232882673
5926.491781	0.229636836
5926.491781	0.232095256
5926.491781	0.242758126
5926.491781	0.2404973
5926.491781	0.240798682
5926.491781	0.241477561
5926.903681	0.237264306
5926.903681	0.23453256
5926.903681	0.23580735
5926.903681	0.242792201
5926.903681	0.251653457
5926.903681	0.221175373
5926.903681	0.236518568
5926.903681	0.247022339
5926.903681	0.235938199
5926.903681	0.243830189
5927.263453	0.247454529
5927.263453	0.243360064
5927.263453	0.255640458
5927.263453	0.236161797
5927.263453	0.220608291
5927.263453	0.251820287
5927.263453	0.24691378
5927.263453	0.241381784
5927.263453	0.233088679
5927.263453	0.245755874
5927.462964	0.250048681
5927.462964	0.247883692
5927.462964	0.24622163
5927.462964	0.23471125
5927.462964	0.250789156
5927.462964	0.245040117
5927.462964	0.244711127
5927.462964	0.239754838
5927.462964	0.246361636
5927.462964	0.244681726
5927.386715	0.237684906
5927.386715	0.236589053
5927.386715	0.237069081
5927.386715	0.243912303
5927.386715	0.240766635
5927.386715	0.245608112
5927.386715	0.247281829
5927.386715	0.240756364
5927.386715	0.235129932
5927.386715	0.229426898
5926.911039	0.236545725
5926.911039	0.245144244
5926.911039	0.250034507
5926.911039	0.242181338
5926.911039	0.230528214
5926.911039	0.242140328
5926.911039	0.237022214
5926.911039	0.250252343
5926.911039	0.236899153
5926.911039	0.26679254
5926.031652	0.235604788
5926.031652	0.245542019
5926.031652	0.250195365
5926.031652	0.23905805
5926.031652	0.246777671
5926.031652	0.24021901
5926.031652	0.249398669
5926.031652	0.244214327
5926.031652	0.256229116
5926.031652	0.233611673
5924.899364	0.245658741
5924.899364	0.231860893
5924.899364	0.242339143
5924.899364	0.243897379
5924.899364	0.264976644
5924.899364	0.241006018
5924.899364	0.238016539
5924.899364	0.242053656
5924.899364	0.257039278
5924.899364	0.249151926
5923.718123	0.240738859
5923.718123	0.244584384
5923.718123	0.250016445
5923.718123	0.251186234
5923.718123	0.252201605
5923.718123	0.235664266
5923.718123	0.229783423
5923.718123	0.238646513
5923.718123	0.249117994
5923.718123	0.243386845
5922.74023	0.240071793
5922.74023	0.220583263
5922.74023	0.236714381
5922.74023	0.24043112
5922.74023	0.245048109
5922.74023	0.246934831
5922.74023	0.245093974
5922.74023	0.242855126
5922.74023	0.247091003
5922.74023	0.238595895
5922.177841	0.237372952
5922.177841	0.249543954
5922.177841	0.244596384
5922.177841	0.235387975
5922.177841	0.231958759
5922.177841	0.256704328
5922.177841	0.244693119
5922.177841	0.252864815
5922.177841	0.239331977
5922.177841	0.230845082
5922.163047	0.249666431
5922.163047	0.230117179
5922.163047	0.23370304
5922.163047	0.241447506
5922.163047	0.244019938
5922.163047	0.243339531
5922.163047	0.246185553
5922.163047	0.246011142
5922.163047	0.240886077
5922.163047	0.240867746
5922.766412	0.243380166
5922.766412	0.23607854
5922.766412	0.240313799
5922.766412	0.245312893
5922.766412	0.234910901
5922.766412	0.24217969
5922.766412	0.237044114
5922.766412	0.246001932
5922.766412	0.244421582
5922.766412	0.238480651
5923.88575	0.25884093
5923.88575	0.241457643
5923.88575	0.246387081
5923.88575	0.250820911
5923.88575	0.240133033
5923.88575	0.244907708
5923.88575	0.24007368
5923.88575	0.245420143
5923.88575	0.245973491
5923.88575	0.232856978
5925.364001	0.241040939
5925.364001	0.243724371
5925.364001	0.247363157
5925.364001	0.248107822
5925.364001	0.250986162
5925.364001	0.260109489
5925.364001	0.244646175
5925.364001	0.237285439
5925.364001	0.244118584
5925.364001	0.250813104
5926.955805	0.233726114
5926.955805	0.250405771
5926.955805	0.239187226
5926.955805	0.235846911
5926.955805	0.239118407
5926.955805	0.251993942
5926.955805	0.236331141
5926.955805	0.241181072
5926.955805	0.244492819
5926.955805	0.241154847
5928.359065	0.24446224
5928.359065	0.24091401
5928.359065	0.238399312
5928.359065	0.241689837
5928.359065	0.236309551
5928.359065	0.239601362
5928.359065	0.247150719
5928.359065	0.23410826
5928.359065	0.24603846
5928.359065	0.235058029
5929.59468	0.239093619
5929.59468	0.227002304
5929.59468	0.237089691
5929.59468	0.236582044
5929.59468	0.240472994
5929.59468	0.239848106
5929.59468	0.234956465
5929.59468	0.246988784
5929.59468	0.237734738
5929.59468	0.234489229
5930.798225	0.244899924
5930.798225	0.23673282
5930.798225	0.246353946
5930.798225	0.231591332
5930.798225	0.241228504
5930.798225	0.246052344
5930.798225	0.240871918
5930.798225	0.243278486
5930.798225	0.247390874
5930.798225	0.245976225
5932.229343	0.230481268
5932.229343	0.23959764
5932.229343	0.235995762
5932.229343	0.255763049
5932.229343	0.236606384
5932.229343	0.239931887
5932.229343	0.243765191
5932.229343	0.246132785
5932.229343	0.241682965
5932.229343	0.238196561
5933.838868	0.239577932
5933.838868	0.227193418
5933.838868	0.242725621
5933.838868	0.244623276
5933.838868	0.224905532
5933.838868	0.245705602
5933.838868	0.250732396
5933.838868	0.248600528
5933.838868	0.237308228
5933.838868	0.24106725
5935.509449	0.251645804
5935.509449	0.229331571
5935.509449	0.231763506
5935.509449	0.236325652
5935.509449	0.233740693
5935.509449	0.244882571
5935.509449	0.239968499
5935.509449	0.225072856
5935.509449	0.236446524
5935.509449	0.234647764
5937.20725	0.24223418
5937.20725	0.242368994
5937.20725	0.252114887
5937.20725	0.219752084
5937.20725	0.246157981
5937.20725	0.23587952
5937.20725	0.245794507
5937.20725	0.226739062
5937.20725	0.245009391
5937.20725	0.233591692
5938.769193	0.243068608
5938.769193	0.242031207
5938.769193	0.249071176
5938.769193	0.237931506
5938.769193	0.244425569
5938.769193	0.240427752
5938.769193	0.243067074
5938.769193	0.246033345
5938.769193	0.236486328
5938.769193	0.232585364
5939.938336	0.240936024
5939.938336	0.243941557
5939.938336	0.251783601
5939.938336	0.244753911
5939.938336	0.239473873
5939.938336	0.246724194
5939.938336	0.234979591
5939.938336	0.244322185
5939.938336	0.245620723
5939.938336	0.240730333
5940.692059	0.239694085
5940.692059	0.246501037
5940.692059	0.247753962
5940.692059	0.243600471
5940.692059	0.247101503
5940.692059	0.235398847
5940.692059	0.249890646
5940.692059	0.234750314
5940.692059	0.238163648
5940.692059	0.234523719
5941.102189	0.234105364
5941.102189	0.234272589
5941.102189	0.238336101
5941.102189	0.238467741
5941.102189	0.236026681
5941.102189	0.251838232
5941.102189	0.230007436
5941.102189	0.241603149
5941.102189	0.251037182
5941.102189	0.236651571
5941.396619	0.246256523
5941.396619	0.239540008
5941.396619	0.257984848
5941.396619	0.239922751
5941.396619	0.238888031
5941.396619	0.238606062
5941.396619	0.24583327
5941.396619	0.258096534
5941.396619	0.228936982
5941.396619	0.252720095
5941.729867	0.240641395
5941.729867	0.241471741
5941.729867	0.242898611
5941.729867	0.234107478
5941.729867	0.246949138
5941.729867	0.239924279
5941.729867	0.236821112
5941.729867	0.235467363
5941.729867	0.250053934
5941.729867	0.231599382
5942.10878	0.24244226
5942.10878	0.23968186
5942.10878	0.243971944
5942.10878	0.244607622
5942.10878	0.238371052
5942.10878	0.233047333
5942.10878	0.235423993
5942.10878	0.243968333
5942.10878	0.242912969
5942.10878	0.25927725
5942.467414	0.23524983
5942.467414	0.244390095
5942.467414	0.245240198
5942.467414	0.234770599
5942.467414	0.242914567
5942.467414	0.246295138
5942.467414	0.242611507
5942.467414	0.243483533
5942.467414	0.244244453
5942.467414	0.259807062
5942.696564	0.242663145
5942.696564	0.239528173
5942.696564	0.246894263
5942.696564	0.256800237
5942.696564	0.250529899
5942.696564	0.232138553
5942.696564	0.235364858
5942.696564	0.237333075
5942.696564	0.24590963
5942.696564	0.241161248
5942.725429	0.252165867
5942.725429	0.236527755
5942.725429	0.23204803
5942.725429	0.238653991
5942.725429	0.236252219
5942.725429	0.242989218
5942.725429	0.243550971
5942.725429	0.23740354
5942.725429	0.242435588
5942.725429	0.242740962
5942.642259	0.244192653
5942.642259	0.248198121
5942.642259	0.24435959
5942.642259	0.236449738
5942.642259	0.239692452
5942.642259	0.264935965
5942.642259	0.246139616
5942.642259	0.24116738
5942.642259	0.245587809
5942.642259	0.250180773
5942.651195	0.246006953
5942.651195	0.242431608
5942.651195	0.254665523
5942.651195	0.243064562
5942.651195	0.246696967
5942.651195	0.239875704
5942.651195	0.235169449
5942.651195	0.233262832
5942.651195	0.246044683
5942.651195	0.252960155
5942.921865	0.242869922
5942.921865	0.243745728
5942.921865	0.226903371
5942.921865	0.242243891
5942.921865	0.252258062
5942.921865	0.241713352
5942.921865	0.233406017
5942.921865	0.232189117
5942.921865	0.229946743
5942.921865	0.238589244
5943.526846	0.244876127
5943.526846	0.223620082
5943.526846	0.234935978
5943.526846	0.249820275
5943.526846	0.229218007
5943.526846	0.244180078
5943.526846	0.233322959
5943.526846	0.233598898
5943.526846	0.235493766
5943.526846	0.244896051
5944.304285	0.246770473
5944.304285	0.250621587
5944.304285	0.245621597
5944.304285	0.231345464
5944.304285	0.252979164
5944.304285	0.248920461
5944.304285	0.241074264
5944.304285	0.234739436
5944.304285	0.260104527
5944.304285	0.242203188
5945.10132	0.241787877
5945.10132	0.249780506
5945.10132	0.24157957
5945.10132	0.238956523
5945.10132	0.23974038
5945.10132	0.246994
5945.10132	0.235496613
5945.10132	0.239587901
5945.10132	0.235115615
5945.10132	0.257085789
5945.841271	0.231550549
5945.841271	0.244243317
5945.841271	0.246465757
5945.841271	0.242557648
5945.841271	0.227225211
5945.841271	0.238291782
5945.841271	0.226229905
5945.841271	0.235499825
5945.841271	0.25201396
5945.841271	0.242969508
5946.501937	0.242101398
5946.501937	0.229449966
5946.501937	0.242528316
5946.501937	0.248412899
5946.501937	0.247549242
5946.501937	0.241664697
5946.501937	0.243967844
5946.501937	0.232914524
5946.501937	0.24160974
5946.501937	0.246526066
5947.173115	0.250332308
5947.173115	0.234455004
5947.173115	0.239280758
5947.173115	0.243313605
5947.173115	0.245393814
5947.173115	0.239988982
5947.173115	0.23446178
5947.173115	0.239801816
5947.173115	0.254795977
5947.173115	0.232093684
5947.951416	0.238841248
5947.951416	0.232196553
5947.951416	0.239693343
5947.951416	0.240318758
5947.951416	0.248439683
5947.951416	0.243984395
5947.951416	0.230326199
5947.951416	0.248178414
5947.951416	0.239740611
5947.951416	0.246683351
5948.954987	0.24507044
5948.954987	0.248745375
5948.954987	0.247495808
5948.954987	0.235288388
5948.954987	0.241892515
5948.954987	0.243996359
5948.954987	0.24685844
5948.954987	0.239920095
5948.954987	0.233282651
5948.954987	0.241599626
5950.273809	0.237654745
5950.273809	0.246197285
5950.273809	0.235324818
5950.273809	0.255444435
5950.273809	0.235149991
5950.273809	0.237475936
5950.273809	0.24375254
5950.273809	0.240934681
5950.273809	0.242124107
5950.273809	0.242486441
5951.678847	0.247633412
5951.678847	0.243615858
5951.678847	0.23931881
5951.678847	0.243231555
5951.678847	0.249016268
5951.678847	0.238934584
5951.678847	0.241504793
5951.678847	0.234020753
5951.678847	0.243627674
5951.678847	0.245266974
5952.899846	0.231391229
5952.899846	0.238621246
5952.899846	0.251153198
5952.899846	0.232522994
5952.899846	0.238540327
5952.899846	0.240655257
5952.899846	0.24489303
5952.899846	0.244295536
5952.899846	0.244516865
5952.899846	0.236975409
5953.616028	0.241688759
5953.616028	0.251818382
5953.616028	0.24839364
5953.616028	0.229905961
5953.616028	0.241812818
5953.616028	0.237546789
5953.616028	0.242255945
5953.616028	0.245024716
5953.616028	0.238705131
5953.616028	0.248218894
5953.784263	0.240293204
5953.784263	0.246082463
5953.784263	0.240275425
5953.784263	0.239947594
5953.784263	0.244093027
5953.784263	0.2411652
5953.784263	0.254005399
5953.784263	0.239291004
5953.784263	0.234557871
5953.784263	0.245716333
5953.490587	0.245445908
5953.490587	0.251801274
5953.490587	0.230083143
5953.490587	0.245215614
5953.490587	0.235631938
5953.490587	0.241686165
5953.490587	0.262752702
5953.490587	0.232554053
5953.490587	0.235213876
5953.490587	0.240954517
5952.881113	0.236390996
5952.881113	0.240569814
5952.881113	0.24253892
5952.881113	0.237714944
5952.881113	0.248621114
5952.881113	0.249936202
5952.881113	0.236332852
5952.881113	0.230399326
5952.881113	0.254266834
5952.881113	0.248787838
5952.170837	0.242833434
5952.170837	0.246708566
5952.170837	0.226271778
5952.170837	0.238218612
5952.170837	0.232672563
5952.170837	0.241490229
5952.170837	0.249227072
5952.170837	0.249860202
5952.170837	0.23520987
5952.170837	0.2340817
5951.513316	0.247791681
5951.513316	0.243405821
5951.513316	0.253139055
5951.513316	0.251001709
5951.513316	0.239407465
5951.513316	0.251312482
5951.513316	0.237523615
5951.513316	0.243140361
5951.513316	0.24975838
5951.513316	0.243075298
5950.975434	0.256141106
5950.975434	0.242363396
5950.975434	0.232823661
5950.975434	0.238466086
5950.975434	0.254434259
5950.975434	0.237807825
5950.975434	0.233067431
5950.975434	0.246826678
5950.975434	0.247550746
5950.975434	0.243793132
5950.612019	0.238855969
5950.612019	0.228177869
5950.612019	0.231454638
5950.612019	0.246059341
5950.612019	0.239642323
5950.612019	0.245920999
5950.612019	0.254556159
5950.612019	0.236553784
5950.612019	0.227395323
5950.612019	0.243592394
5950.417752	0.237604819
5950.417752	0.250894613
5950.417752	0.24022176
5950.417752	0.237132559
5950.417752	0.248248007
5950.417752	0.234639998
5950.417752	0.248817373
5950.417752	0.239876359
5950.417752	0.243040651
5950.417752	0.235802983
5950.469676	0.236801165
5950.469676	0.248393674
5950.469676	0.246114976
5950.469676	0.231787563
5950.469676	0.23574785
5950.469676	0.245540735
5950.469676	0.247846116
5950.469676	0.232010899
5950.469676	0.247026788
5950.469676	0.245532107
5950.863712	0.243991632
5950.863712	0.234495914
5950.863712	0.243999571
5950.863712	0.244216694
5950.863712	0.247742096
5950.863712	0.237009012
5950.863712	0.24334135
5950.863712	0.236164977
5950.863712	0.232252798
5950.863712	0.245770457
5951.579936	0.235227049
5951.579936	0.24539108
5951.579936	0.233688127
5951.579936	0.241200113
5951.579936	0.253537362
5951.579936	0.243307929
5951.579936	0.23252781
5951.579936	0.246454038
5951.579936	0.245337146
5951.579936	0.244849413
5952.48461	0.241290378
5952.48461	0.245972389
5952.48461	0.227744532
5952.48461	0.238981368
5952.48461	0.232948516
5952.48461	0.236538464
5952.48461	0.246131237
5952.48461	0.247764316
5952.48461	0.233087678
5952.48461	0.239566558
5953.404812	0.243319627
5953.404812	0.246078432
5953.404812	0.237615504
5953.404812	0.242439899
5953.404812	0.23598197
5953.404812	0.245560812
5953.404812	0.247944436
5953.404812	0.236050463
5953.404812	0.253482823
5953.404812	0.243628443
5954.192152	0.234599628
5954.192152	0.235388607
5954.192152	0.236231466
5954.192152	0.249638882
5954.192152	0.239041248
5954.192152	0.253091058
5954.192152	0.240998682
5954.192152	0.255945357
5954.192152	0.247486938
5954.192152	0.246854842
5954.736867	0.245850452
5954.736867	0.243649037
5954.736867	0.237631504
5954.736867	0.241243315
5954.736867	0.238304088
5954.736867	0.260637979
5954.736867	0.246461056
5954.736867	0.255768825
5954.736867	0.251945276
5954.736867	0.243846967
5955.048992	0.241489314
5955.048992	0.247296964
5955.048992	0.219710409
5955.048992	0.244298603
5955.048992	0.254007634
5955.048992	0.235008501
5955.048992	0.243709673
5955.048992	0.239596596
5955.048992	0.236693208
5955.048992	0.2287376
5955.133366	0.240158328
5955.133366	0.246836215
5955.133366	0.251475221
5955.133366	0.237843367
5955.133366	0.24882246
5955.133366	0.244767624
5955.133366	0.22845621
5955.133366	0.242531105
5955.133366	0.250030937
5955.133366	0.236975712
5955.043772	0.240504141
5955.043772	0.241191891
5955.043772	0.237907521
5955.043772	0.239368721
5955.043772	0.243548413
5955.043772	0.243441423
5955.043772	0.253362474
5955.043772	0.238636909
5955.043772	0.248525723
5955.043772	0.244283765
5954.907038	0.240908697
5954.907038	0.245417197
5954.907038	0.241228993
5954.907038	0.234683226
5954.907038	0.229954448
5954.907038	0.24066892
5954.907038	0.245033027
5954.907038	0.233712311
5954.907038	0.24110025
5954.907038	0.233956766
5954.807978	0.255801194
5954.807978	0.23546032
5954.807978	0.248169767
5954.807978	0.241807191
5954.807978	0.259734348
5954.807978	0.254080552
5954.807978	0.249616582
5954.807978	0.236733894
5954.807978	0.244700961
5954.807978	0.246787211
5954.935706	0.241602687
5954.935706	0.249271083
5954.935706	0.239193433
5954.935706	0.243395756
5954.935706	0.258738807
5954.935706	0.233944563
5954.935706	0.245396308
5954.935706	0.252166687
5954.935706	0.253991409
5954.935706	0.237609579
5955.461819	0.234899015
5955.461819	0.241805944
5955.461819	0.235884107
5955.461819	0.24577664
5955.461819	0.233727372
5955.461819	0.234050834
5955.461819	0.245697139
5955.461819	0.235198143
5955.461819	0.245040777
5955.461819	0.24559253
5956.507156	0.238325627
5956.507156	0.246130195
5956.507156	0.245710665
5956.507156	0.245218473
5956.507156	0.23480593
5956.507156	0.250669696
5956.507156	0.24038577
5956.507156	0.245049823
5956.507156	0.246749027
5956.507156	0.25677802
5957.957635	0.231471471
5957.957635	0.222561076
5957.957635	0.244404276
5957.957635	0.240622485
5957.957635	0.237872478
5957.957635	0.243924384
5957.957635	0.244047518
5957.957635	0.243826975
5957.957635	0.246469683
5957.957635	0.221775208
5959.93049	0.243116345
5959.93049	0.245404611
5959.93049	0.231468469
5959.93049	0.233621941
5959.93049	0.243196336
5959.93049	0.255851017
5959.93049	0.250896672
5959.93049	0.234075062
5959.93049	0.233861855
5959.93049	0.246379303
5962.262906	0.239476482
5962.262906	0.242639885
5962.262906	0.24634262
5962.262906	0.243483944
5962.262906	0.247491928
5962.262906	0.240826358
5962.262906	0.234998292
5962.262906	0.2450136
5962.262906	0.250597536
5962.262906	0.221070866
5964.683556	0.243426585
5964.683556	0.249457323
5964.683556	0.245112062
5964.683556	0.245898183
5964.683556	0.234001764
5964.683556	0.248440027
5964.683556	0.247844235
5964.683556	0.258108135
5964.683556	0.228984775
5964.683556	0.253326439
5967.006258	0.251850698
5967.006258	0.252622844
5967.006258	0.251001263
5967.006258	0.249671729
5967.006258	0.240785417
5967.006258	0.242549562
5967.006258	0.242543239
5967.006258	0.246860095
5967.006258	0.234402176
5967.006258	0.241862088
5969.198587	0.241632072
5969.198587	0.237592715
5969.198587	0.252575357
5969.198587	0.238064289
5969.198587	0.249799632
5969.198587	0.224944711
5969.198587	0.229978416
5969.198587	0.239092463
5969.198587	0.239267646
5969.198587	0.231188683
5971.272532	0.257458722
5971.272532	0.242309672
5971.272532	0.238271855
5971.272532	0.24344183
5971.272532	0.239565913
5971.272532	0.235144555
5971.272532	0.242407659
5971.272532	0.244681212
5971.272532	0.24724726
5971.272532	0.241158373
5973.298519	0.243352637
5973.298519	0.24379236
5973.298519	0.235460985
5973.298519	0.238289079
5973.298519	0.259580022
5973.298519	0.237500391
5973.298519	0.248041313
5973.298519	0.245052933
5973.298519	0.241046514
5973.298519	0.247874084
5975.267598	0.246280361
5975.267598	0.243863121
5975.267598	0.235480108
5975.267598	0.244701521
5975.267598	0.237886887
5975.267598	0.25169886
5975.267598	0.242272921
5975.267598	0.253648771
5975.267598	0.249626271
5975.267598	0.247787406
5977.125466	0.230462234
5977.125466	0.248719989
5977.125466	0.259100854
5977.125466	0.230109363
5977.125466	0.230115936
5977.125466	0.231110367
5977.125466	0.245589276
5977.125466	0.233941976
5977.125466	0.242783353
5977.125466	0.220481928
5978.949733	0.238621619
5978.949733	0.25667914
5978.949733	0.225090422
5978.949733	0.245046763
5978.949733	0.249941008
5978.949733	0.248792385
5978.949733	0.238853064
